3.5689,0.1,3.9204,5.6998,7.5323,0.39807,0.25573,0.53341
3.5689,0.2,3.9755,6.0685,8.4385,0.43263,0.32149,0.57924
3.5689,0.3,4.1357,6.7604,9.7894,0.48762,0.40066,0.63265
3.5689,0.4,4.4404,7.7956,11.647,0.55226,0.48384,0.68702
3.5689,0.5,4.95,9.3097,14.267,0.62188,0.56864,0.74094
3.5696,0.1,3.9208,5.7002,7.5326,0.3981,0.25574,0.53342
3.5696,0.2,3.9759,6.0688,8.4388,0.43265,0.3215,0.57925
3.5696,0.3,4.1361,6.7607,9.7896,0.48763,0.40067,0.63266
3.5696,0.4,4.4407,7.7958,11.647,0.55227,0.48384,0.68702
3.5696,0.5,4.9503,9.31,14.267,0.62188,0.56864,0.74094
3.5702,0.1,3.9212,5.7006,7.533,0.39812,0.25576,0.53344
3.5702,0.2,3.9762,6.0691,8.439,0.43267,0.32151,0.57926
3.5702,0.3,4.1364,6.761,9.7898,0.48764,0.40067,0.63266
3.5702,0.4,4.4411,7.796,11.647,0.55228,0.48384,0.68703
3.5702,0.5,4.9506,9.3102,14.268,0.62189,0.56864,0.74094
3.5709,0.1,3.9216,5.701,7.5333,0.39815,0.25578,0.53345
3.5709,0.2,3.9766,6.0695,8.4393,0.43268,0.32152,0.57926
3.5709,0.3,4.1367,6.7612,9.79,0.48766,0.40068,0.63267
3.5709,0.4,4.4414,7.7962,11.647,0.55228,0.48385,0.68703
3.5709,0.5,4.9509,9.3104,14.268,0.62189,0.56865,0.74094
3.5716,0.1,3.922,5.7014,7.5337,0.39817,0.25579,0.53347
3.5716,0.2,3.977,6.0698,8.4395,0.4327,0.32153,0.57927
3.5716,0.3,4.1371,6.7615,9.7902,0.48767,0.40068,0.63267
3.5716,0.4,4.4417,7.7965,11.648,0.55229,0.48385,0.68703
3.5716,0.5,4.9512,9.3106,14.268,0.6219,0.56865,0.74095
3.5722,0.1,3.9224,5.7018,7.534,0.3982,0.25581,0.53348
3.5722,0.2,3.9774,6.0701,8.4398,0.43272,0.32153,0.57928
3.5722,0.3,4.1374,6.7618,9.7904,0.48768,0.40069,0.63268
3.5722,0.4,4.442,7.7967,11.648,0.5523,0.48385,0.68704
3.5722,0.5,4.9514,9.3108,14.268,0.6219,0.56865,0.74095
3.5729,0.1,3.9228,5.7022,7.5344,0.39822,0.25582,0.5335
3.5729,0.2,3.9777,6.0704,8.44,0.43273,0.32154,0.57929
3.5729,0.3,4.1378,6.762,9.7906,0.48769,0.40069,0.63268
3.5729,0.4,4.4423,7.7969,11.648,0.5523,0.48386,0.68704
3.5729,0.5,4.9517,9.311,14.268,0.62191,0.56865,0.74095
3.5736,0.1,3.9232,5.7026,7.5347,0.39825,0.25584,0.53351
3.5736,0.2,3.9781,6.0708,8.4403,0.43275,0.32155,0.5793
3.5736,0.3,4.1381,6.7623,9.7908,0.4877,0.4007,0.63269
3.5736,0.4,4.4426,7.7972,11.648,0.55231,0.48386,0.68704
3.5736,0.5,4.952,9.3112,14.268,0.62191,0.56865,0.74095
3.5742,0.1,3.9236,5.703,7.5351,0.39827,0.25586,0.53353
3.5742,0.2,3.9785,6.0711,8.4405,0.43276,0.32156,0.57931
3.5742,0.3,4.1385,6.7626,9.791,0.48771,0.4007,0.63269
3.5742,0.4,4.4429,7.7974,11.648,0.55232,0.48386,0.68704
3.5742,0.5,4.9523,9.3114,14.268,0.62191,0.56866,0.74095
3.5749,0.1,3.924,5.7034,7.5355,0.3983,0.25587,0.53354
3.5749,0.2,3.9789,6.0714,8.4408,0.43278,0.32157,0.57931
3.5749,0.3,4.1388,6.7628,9.7912,0.48772,0.40071,0.6327
3.5749,0.4,4.4432,7.7976,11.648,0.55232,0.48386,0.68705
3.5749,0.5,4.9526,9.3116,14.269,0.62192,0.56866,0.74096
3.5756,0.1,3.9244,5.7038,7.5358,0.39833,0.25589,0.53356
3.5756,0.2,3.9792,6.0717,8.441,0.4328,0.32158,0.57932
3.5756,0.3,4.1391,6.7631,9.7914,0.48773,0.40071,0.6327
3.5756,0.4,4.4436,7.7979,11.649,0.55233,0.48387,0.68705
3.5756,0.5,4.9529,9.3118,14.269,0.62192,0.56866,0.74096
3.5762,0.1,3.9248,5.7042,7.5362,0.39835,0.2559,0.53357
3.5762,0.2,3.9796,6.072,8.4413,0.43281,0.32158,0.57933
3.5762,0.3,4.1395,6.7634,9.7916,0.48774,0.40072,0.63271
3.5762,0.4,4.4439,7.7981,11.649,0.55234,0.48387,0.68705
3.5762,0.5,4.9531,9.312,14.269,0.62193,0.56866,0.74096
3.5769,0.1,3.9252,5.7046,7.5365,0.39838,0.25592,0.53359
3.5769,0.2,3.98,6.0724,8.4416,0.43283,0.32159,0.57934
3.5769,0.3,4.1398,6.7636,9.7918,0.48775,0.40072,0.63271
3.5769,0.4,4.4442,7.7983,11.649,0.55234,0.48387,0.68706
3.5769,0.5,4.9534,9.3122,14.269,0.62193,0.56866,0.74096
3.5776,0.1,3.9256,5.705,7.5369,0.3984,0.25594,0.5336
3.5776,0.2,3.9804,6.0727,8.4418,0.43285,0.3216,0.57935
3.5776,0.3,4.1402,6.7639,9.792,0.48776,0.40073,0.63272
3.5776,0.4,4.4445,7.7985,11.649,0.55235,0.48388,0.68706
3.5776,0.5,4.9537,9.3124,14.269,0.62193,0.56866,0.74096
3.5782,0.1,3.9259,5.7054,7.5372,0.39843,0.25595,0.53362
3.5782,0.2,3.9807,6.073,8.4421,0.43286,0.32161,0.57935
3.5782,0.3,4.1405,6.7641,9.7922,0.48777,0.40073,0.63272
3.5782,0.4,4.4448,7.7988,11.649,0.55236,0.48388,0.68706
3.5782,0.5,4.954,9.3126,14.269,0.62194,0.56867,0.74097
3.5789,0.1,3.9263,5.7058,7.5376,0.39845,0.25597,0.53363
3.5789,0.2,3.9811,6.0733,8.4423,0.43288,0.32162,0.57936
3.5789,0.3,4.1409,6.7644,9.7924,0.48778,0.40074,0.63273
3.5789,0.4,4.4451,7.799,11.649,0.55236,0.48388,0.68707
3.5789,0.5,4.9543,9.3128,14.27,0.62194,0.56867,0.74097
3.5796,0.1,3.9267,5.7062,7.5379,0.39848,0.25598,0.53365
3.5796,0.2,3.9815,6.0736,8.4426,0.4329,0.32163,0.57937
3.5796,0.3,4.1412,6.7647,9.7926,0.48779,0.40074,0.63273
3.5796,0.4,4.4454,7.7992,11.65,0.55237,0.48389,0.68707
3.5796,0.5,4.9546,9.313,14.27,0.62195,0.56867,0.74097
3.5802,0.1,3.9271,5.7066,7.5383,0.3985,0.256,0.53366
3.5802,0.2,3.9819,6.074,8.4428,0.43291,0.32163,0.57938
3.5802,0.3,4.1415,6.7649,9.7928,0.4878,0.40075,0.63274
3.5802,0.4,4.4457,7.7995,11.65,0.55238,0.48389,0.68707
3.5802,0.5,4.9549,9.3132,14.27,0.62195,0.56867,0.74097
3.5809,0.1,3.9275,5.707,7.5386,0.39853,0.25602,0.53368
3.5809,0.2,3.9822,6.0743,8.4431,0.43293,0.32164,0.57939
3.5809,0.3,4.1419,6.7652,9.793,0.48781,0.40075,0.63274
3.5809,0.4,4.446,7.7997,11.65,0.55238,0.48389,0.68708
3.5809,0.5,4.9551,9.3134,14.27,0.62195,0.56867,0.74097
3.5816,0.1,3.9279,5.7074,7.539,0.39855,0.25603,0.53369
3.5816,0.2,3.9826,6.0746,8.4433,0.43295,0.32165,0.5794
3.5816,0.3,4.1422,6.7655,9.7932,0.48782,0.40076,0.63275
3.5816,0.4,4.4464,7.7999,11.65,0.55239,0.48389,0.68708
3.5816,0.5,4.9554,9.3136,14.27,0.62196,0.56867,0.74097
3.5822,0.1,3.9283,5.7077,7.5393,0.39858,0.25605,0.53371
3.5822,0.2,3.983,6.0749,8.4436,0.43296,0.32166,0.5794
3.5822,0.3,4.1426,6.7657,9.7934,0.48783,0.40076,0.63275
3.5822,0.4,4.4467,7.8002,11.65,0.5524,0.4839,0.68708
3.5822,0.5,4.9557,9.3139,14.27,0.62196,0.56868,0.74098
3.5829,0.1,3.9287,5.7081,7.5397,0.3986,0.25606,0.53372
3.5829,0.2,3.9834,6.0752,8.4438,0.43298,0.32167,0.57941
3.5829,0.3,4.1429,6.766,9.7936,0.48784,0.40077,0.63276
3.5829,0.4,4.447,7.8004,11.65,0.5524,0.4839,0.68709
3.5829,0.5,4.956,9.3141,14.27,0.62197,0.56868,0.74098
3.5836,0.1,3.9291,5.7085,7.54,0.39863,0.25608,0.53374
3.5836,0.2,3.9837,6.0756,8.4441,0.433,0.32168,0.57942
3.5836,0.3,4.1433,6.7663,9.7938,0.48785,0.40077,0.63276
3.5836,0.4,4.4473,7.8006,11.651,0.55241,0.4839,0.68709
3.5836,0.5,4.9563,9.3143,14.271,0.62197,0.56868,0.74098
3.5842,0.1,3.9295,5.7089,7.5404,0.39866,0.2561,0.53376
3.5842,0.2,3.9841,6.0759,8.4444,0.43301,0.32168,0.57943
3.5842,0.3,4.1436,6.7665,9.7941,0.48786,0.40078,0.63277
3.5842,0.4,4.4476,7.8008,11.651,0.55241,0.48391,0.68709
3.5842,0.5,4.9566,9.3145,14.271,0.62197,0.56868,0.74098
3.5849,0.1,3.9299,5.7093,7.5408,0.39868,0.25611,0.53377
3.5849,0.2,3.9845,6.0762,8.4446,0.43303,0.32169,0.57944
3.5849,0.3,4.1439,6.7668,9.7943,0.48787,0.40078,0.63277
3.5849,0.4,4.4479,7.8011,11.651,0.55242,0.48391,0.68709
3.5849,0.5,4.9568,9.3147,14.271,0.62198,0.56869,0.74099
3.5856,0.1,3.9303,5.7097,7.5411,0.39871,0.25613,0.53379
3.5856,0.2,3.9849,6.0765,8.4449,0.43304,0.3217,0.57945
3.5856,0.3,4.1443,6.7671,9.7945,0.48788,0.40079,0.63278
3.5856,0.4,4.4482,7.8013,11.651,0.55243,0.48391,0.6871
3.5856,0.5,4.9571,9.3149,14.271,0.62198,0.56869,0.74099
3.5862,0.1,3.9307,5.7101,7.5415,0.39873,0.25615,0.5338
3.5862,0.2,3.9852,6.0769,8.4451,0.43306,0.32171,0.57945
3.5862,0.3,4.1446,6.7673,9.7947,0.48789,0.40079,0.63278
3.5862,0.4,4.4485,7.8015,11.651,0.55243,0.48392,0.6871
3.5862,0.5,4.9574,9.3151,14.271,0.62199,0.56869,0.74099
3.5869,0.1,3.9311,5.7105,7.5418,0.39876,0.25616,0.53382
3.5869,0.2,3.9856,6.0772,8.4454,0.43308,0.32172,0.57946
3.5869,0.3,4.145,6.7676,9.7949,0.4879,0.4008,0.63279
3.5869,0.4,4.4489,7.8018,11.651,0.55244,0.48392,0.6871
3.5869,0.5,4.9577,9.3153,14.271,0.62199,0.56869,0.74099
3.5876,0.1,3.9315,5.7109,7.5422,0.39878,0.25618,0.53383
3.5876,0.2,3.986,6.0775,8.4456,0.43309,0.32173,0.57947
3.5876,0.3,4.1453,6.7679,9.7951,0.48791,0.4008,0.63279
3.5876,0.4,4.4492,7.802,11.652,0.55245,0.48392,0.68711
3.5876,0.5,4.958,9.3155,14.271,0.622,0.56869,0.741
3.5882,0.1,3.9319,5.7113,7.5425,0.39881,0.25619,0.53385
3.5882,0.2,3.9864,6.0778,8.4459,0.43311,0.32173,0.57948
3.5882,0.3,4.1457,6.7681,9.7953,0.48792,0.40081,0.6328
3.5882,0.4,4.4495,7.8022,11.652,0.55245,0.48393,0.68711
3.5882,0.5,4.9583,9.3157,14.272,0.622,0.56869,0.74099
3.5889,0.1,3.9323,5.7117,7.5429,0.39883,0.25621,0.53386
3.5889,0.2,3.9867,6.0781,8.4461,0.43313,0.32174,0.57949
3.5889,0.3,4.146,6.7684,9.7955,0.48794,0.40081,0.6328
3.5889,0.4,4.4498,7.8025,11.652,0.55246,0.48393,0.68711
3.5889,0.5,4.9586,9.3159,14.272,0.622,0.56869,0.741
3.5896,0.1,3.9327,5.7121,7.5432,0.39886,0.25623,0.53388
3.5896,0.2,3.9871,6.0785,8.4464,0.43314,0.32175,0.5795
3.5896,0.3,4.1463,6.7687,9.7957,0.48795,0.40082,0.63281
3.5896,0.4,4.4501,7.8027,11.652,0.55247,0.48393,0.68712
3.5896,0.5,4.9588,9.3161,14.272,0.62201,0.5687,0.741
3.5902,0.1,3.9331,5.7125,7.5436,0.39888,0.25624,0.53389
3.5902,0.2,3.9875,6.0788,8.4466,0.43316,0.32176,0.5795
3.5902,0.3,4.1467,6.7689,9.7959,0.48796,0.40082,0.63281
3.5902,0.4,4.4504,7.8029,11.652,0.55247,0.48393,0.68712
3.5902,0.5,4.9591,9.3163,14.272,0.62201,0.5687,0.741
3.5909,0.1,3.9335,5.7129,7.5439,0.39891,0.25626,0.53391
3.5909,0.2,3.9879,6.0791,8.4469,0.43318,0.32177,0.57951
3.5909,0.3,4.147,6.7692,9.7961,0.48797,0.40083,0.63282
3.5909,0.4,4.4507,7.8031,11.653,0.55248,0.48394,0.68712
3.5909,0.5,4.9594,9.3165,14.272,0.62202,0.5687,0.741
3.5916,0.1,3.9339,5.7133,7.5443,0.39893,0.25627,0.53392
3.5916,0.2,3.9882,6.0794,8.4472,0.43319,0.32178,0.57952
3.5916,0.3,4.1474,6.7695,9.7963,0.48798,0.40083,0.63282
3.5916,0.4,4.451,7.8034,11.653,0.55249,0.48394,0.68713
3.5916,0.5,4.9597,9.3167,14.272,0.62202,0.5687,0.741
3.5922,0.1,3.9343,5.7137,7.5447,0.39896,0.25629,0.53394
3.5922,0.2,3.9886,6.0797,8.4474,0.43321,0.32178,0.57953
3.5922,0.3,4.1477,6.7697,9.7965,0.48799,0.40084,0.63283
3.5922,0.4,4.4514,7.8036,11.653,0.55249,0.48394,0.68713
3.5922,0.5,4.96,9.3169,14.272,0.62202,0.5687,0.74101
3.5929,0.1,3.9347,5.7141,7.545,0.39898,0.25631,0.53395
3.5929,0.2,3.989,6.0801,8.4477,0.43323,0.32179,0.57954
3.5929,0.3,4.1481,6.77,9.7967,0.488,0.40084,0.63283
3.5929,0.4,4.4517,7.8038,11.653,0.5525,0.48395,0.68713
3.5929,0.5,4.9603,9.3171,14.273,0.62203,0.56871,0.74101
3.5936,0.1,3.9351,5.7145,7.5454,0.39901,0.25632,0.53397
3.5936,0.2,3.9894,6.0804,8.4479,0.43324,0.3218,0.57955
3.5936,0.3,4.1484,6.7703,9.7969,0.48801,0.40085,0.63284
3.5936,0.4,4.452,7.8041,11.653,0.55251,0.48395,0.68714
3.5936,0.5,4.9605,9.3173,14.273,0.62203,0.56871,0.74101
3.5942,0.1,3.9355,5.7149,7.5457,0.39904,0.25634,0.53398
3.5942,0.2,3.9897,6.0807,8.4482,0.43326,0.32181,0.57955
3.5942,0.3,4.1487,6.7705,9.7971,0.48802,0.40085,0.63284
3.5942,0.4,4.4523,7.8043,11.653,0.55251,0.48395,0.68714
3.5942,0.5,4.9608,9.3175,14.273,0.62204,0.56871,0.74101
3.5949,0.1,3.9359,5.7153,7.5461,0.39906,0.25635,0.534
3.5949,0.2,3.9901,6.081,8.4484,0.43328,0.32182,0.57956
3.5949,0.3,4.1491,6.7708,9.7973,0.48803,0.40086,0.63285
3.5949,0.4,4.4526,7.8045,11.654,0.55252,0.48396,0.68714
3.5949,0.5,4.9611,9.3178,14.273,0.62204,0.56871,0.74101
3.5956,0.1,3.9363,5.7157,7.5464,0.39909,0.25637,0.53401
3.5956,0.2,3.9905,6.0814,8.4487,0.43329,0.32183,0.57957
3.5956,0.3,4.1494,6.7711,9.7975,0.48804,0.40086,0.63285
3.5956,0.4,4.4529,7.8048,11.654,0.55253,0.48396,0.68714
3.5956,0.5,4.9614,9.318,14.273,0.62204,0.56871,0.74102
3.5962,0.1,3.9366,5.7161,7.5468,0.39911,0.25639,0.53403
3.5962,0.2,3.9909,6.0817,8.4489,0.43331,0.32183,0.57958
3.5962,0.3,4.1498,6.7713,9.7977,0.48805,0.40087,0.63286
3.5962,0.4,4.4532,7.805,11.654,0.55253,0.48396,0.68715
3.5962,0.5,4.9617,9.3182,14.273,0.62205,0.56872,0.74102
3.5969,0.1,3.937,5.7165,7.5471,0.39914,0.2564,0.53404
3.5969,0.2,3.9912,6.082,8.4492,0.43333,0.32184,0.57959
3.5969,0.3,4.1501,6.7716,9.7979,0.48806,0.40087,0.63286
3.5969,0.4,4.4535,7.8052,11.654,0.55254,0.48396,0.68715
3.5969,0.5,4.962,9.3184,14.273,0.62205,0.56872,0.74102
3.5976,0.1,3.9374,5.7169,7.5475,0.39916,0.25642,0.53406
3.5976,0.2,3.9916,6.0823,8.4494,0.43334,0.32185,0.5796
3.5976,0.3,4.1505,6.7719,9.7981,0.48807,0.40088,0.63287
3.5976,0.4,4.4539,7.8055,11.654,0.55255,0.48397,0.68715
3.5976,0.5,4.9623,9.3186,14.274,0.62206,0.56872,0.74102
3.5982,0.1,3.9378,5.7173,7.5478,0.39919,0.25644,0.53407
3.5982,0.2,3.992,6.0826,8.4497,0.43336,0.32186,0.5796
3.5982,0.3,4.1508,6.7721,9.7983,0.48808,0.40088,0.63287
3.5982,0.4,4.4542,7.8057,11.654,0.55255,0.48397,0.68716
3.5982,0.5,4.9625,9.3188,14.274,0.62206,0.56872,0.74102
3.5989,0.1,3.9382,5.7177,7.5482,0.39921,0.25645,0.53409
3.5989,0.2,3.9923,6.083,8.45,0.43337,0.32187,0.57961
3.5989,0.3,4.1512,6.7724,9.7985,0.48809,0.40089,0.63288
3.5989,0.4,4.4545,7.8059,11.655,0.55256,0.48397,0.68716
3.5989,0.5,4.9628,9.319,14.274,0.62206,0.56872,0.74103
3.5996,0.1,3.9386,5.7181,7.5485,0.39924,0.25647,0.5341
3.5996,0.2,3.9927,6.0833,8.4502,0.43339,0.32188,0.57962
3.5996,0.3,4.1515,6.7727,9.7987,0.4881,0.40089,0.63288
3.5996,0.4,4.4548,7.8061,11.655,0.55257,0.48398,0.68716
3.5996,0.5,4.9631,9.3192,14.274,0.62207,0.56872,0.74103
3.6002,0.1,3.939,5.7185,7.5489,0.39926,0.25648,0.53412
3.6002,0.2,3.9931,6.0836,8.4505,0.43341,0.32189,0.57963
3.6002,0.3,4.1518,6.7729,9.7989,0.48811,0.4009,0.63289
3.6002,0.4,4.4551,7.8064,11.655,0.55257,0.48398,0.68717
3.6002,0.5,4.9634,9.3194,14.274,0.62207,0.56873,0.74103
3.6009,0.1,3.9394,5.7189,7.5493,0.39929,0.2565,0.53413
3.6009,0.2,3.9935,6.0839,8.4507,0.43342,0.32189,0.57964
3.6009,0.3,4.1522,6.7732,9.7991,0.48812,0.4009,0.63289
3.6009,0.4,4.4554,7.8066,11.655,0.55258,0.48398,0.68717
3.6009,0.5,4.9637,9.3196,14.274,0.62208,0.56873,0.74103
3.6016,0.1,3.9398,5.7193,7.5496,0.39931,0.25652,0.53415
3.6016,0.2,3.9938,6.0842,8.451,0.43344,0.3219,0.57964
3.6016,0.3,4.1525,6.7735,9.7993,0.48813,0.40091,0.6329
3.6016,0.4,4.4557,7.8068,11.655,0.55259,0.48399,0.68717
3.6016,0.5,4.964,9.3198,14.274,0.62208,0.56873,0.74103
3.6022,0.1,3.9402,5.7197,7.55,0.39934,0.25653,0.53416
3.6022,0.2,3.9942,6.0846,8.4512,0.43346,0.32191,0.57965
3.6022,0.3,4.1529,6.7737,9.7995,0.48814,0.40091,0.6329
3.6022,0.4,4.456,7.8071,11.655,0.55259,0.48399,0.68718
3.6022,0.5,4.9642,9.32,14.275,0.62208,0.56873,0.74104
3.6029,0.1,3.9406,5.7201,7.5503,0.39936,0.25655,0.53418
3.6029,0.2,3.9946,6.0849,8.4515,0.43347,0.32192,0.57966
3.6029,0.3,4.1532,6.774,9.7997,0.48815,0.40092,0.63291
3.6029,0.4,4.4564,7.8073,11.656,0.5526,0.48399,0.68718
3.6029,0.5,4.9645,9.3202,14.275,0.62209,0.56873,0.74104
3.6036,0.1,3.941,5.7205,7.5507,0.39939,0.25656,0.53419
3.6036,0.2,3.995,6.0852,8.4517,0.43349,0.32193,0.57967
3.6036,0.3,4.1536,6.7743,9.7999,0.48816,0.40092,0.63291
3.6036,0.4,4.4567,7.8075,11.656,0.55261,0.484,0.68718
3.6036,0.5,4.9648,9.3204,14.275,0.62209,0.56874,0.74104
3.6042,0.1,3.9414,5.7209,7.551,0.39942,0.25658,0.53421
3.6042,0.2,3.9953,6.0855,8.452,0.43351,0.32194,0.57968
3.6042,0.3,4.1539,6.7745,9.8001,0.48817,0.40093,0.63292
3.6042,0.4,4.457,7.8078,11.656,0.55261,0.484,0.68719
3.6042,0.5,4.9651,9.3206,14.275,0.6221,0.56874,0.74104
3.6049,0.1,3.9418,5.7213,7.5514,0.39944,0.2566,0.53422
3.6049,0.2,3.9957,6.0859,8.4522,0.43352,0.32194,0.57969
3.6049,0.3,4.1542,6.7748,9.8003,0.48818,0.40093,0.63292
3.6049,0.4,4.4573,7.808,11.656,0.55262,0.484,0.68719
3.6049,0.5,4.9654,9.3208,14.275,0.6221,0.56874,0.74104
3.6056,0.1,3.9422,5.7217,7.5517,0.39947,0.25661,0.53424
3.6056,0.2,3.9961,6.0862,8.4525,0.43354,0.32195,0.57969
3.6056,0.3,4.1546,6.7751,9.8005,0.48819,0.40094,0.63293
3.6056,0.4,4.4576,7.8082,11.656,0.55263,0.484,0.68719
3.6056,0.5,4.9657,9.321,14.275,0.62211,0.56874,0.74105
3.6062,0.1,3.9426,5.7221,7.5521,0.39949,0.25663,0.53425
3.6062,0.2,3.9965,6.0865,8.4528,0.43356,0.32196,0.5797
3.6062,0.3,4.1549,6.7753,9.8007,0.4882,0.40094,0.63293
3.6062,0.4,4.4579,7.8084,11.656,0.55263,0.48401,0.68719
3.6062,0.5,4.966,9.3212,14.276,0.62211,0.56875,0.74105
3.6069,0.1,3.943,5.7225,7.5524,0.39952,0.25665,0.53427
3.6069,0.2,3.9968,6.0868,8.453,0.43357,0.32197,0.57971
3.6069,0.3,4.1553,6.7756,9.8009,0.48822,0.40095,0.63294
3.6069,0.4,4.4582,7.8087,11.657,0.55264,0.48401,0.6872
3.6069,0.5,4.9662,9.3214,14.276,0.62211,0.56874,0.74105
3.6076,0.1,3.9434,5.7229,7.5528,0.39954,0.25666,0.53428
3.6076,0.2,3.9972,6.0871,8.4533,0.43359,0.32198,0.57972
3.6076,0.3,4.1556,6.7759,9.8011,0.48823,0.40095,0.63294
3.6076,0.4,4.4585,7.8089,11.657,0.55264,0.48401,0.6872
3.6076,0.5,4.9665,9.3217,14.276,0.62212,0.56875,0.74105
3.6082,0.1,3.9438,5.7233,7.5532,0.39957,0.25668,0.5343
3.6082,0.2,3.9976,6.0875,8.4535,0.43361,0.32199,0.57973
3.6082,0.3,4.156,6.7761,9.8014,0.48824,0.40096,0.63295
3.6082,0.4,4.4589,7.8091,11.657,0.55265,0.48402,0.6872
3.6082,0.5,4.9668,9.3219,14.276,0.62212,0.56875,0.74105
3.6089,0.1,3.9442,5.7237,7.5535,0.39959,0.25669,0.53431
3.6089,0.2,3.998,6.0878,8.4538,0.43362,0.32199,0.57974
3.6089,0.3,4.1563,6.7764,9.8016,0.48825,0.40096,0.63295
3.6089,0.4,4.4592,7.8094,11.657,0.55266,0.48402,0.68721
3.6089,0.5,4.9671,9.3221,14.276,0.62213,0.56875,0.74106
3.6096,0.1,3.9446,5.7241,7.5539,0.39962,0.25671,0.53433
3.6096,0.2,3.9983,6.0881,8.454,0.43364,0.322,0.57974
3.6096,0.3,4.1566,6.7767,9.8018,0.48826,0.40097,0.63296
3.6096,0.4,4.4595,7.8096,11.657,0.55266,0.48402,0.68721
3.6096,0.5,4.9674,9.3223,14.276,0.62213,0.56875,0.74106
3.6102,0.1,3.945,5.7245,7.5542,0.39964,0.25673,0.53434
3.6102,0.2,3.9987,6.0884,8.4543,0.43365,0.32201,0.57975
3.6102,0.3,4.157,6.7769,9.802,0.48827,0.40097,0.63296
3.6102,0.4,4.4598,7.8098,11.657,0.55267,0.48403,0.68721
3.6102,0.5,4.9677,9.3225,14.276,0.62213,0.56875,0.74106
3.6109,0.1,3.9454,5.7249,7.5546,0.39967,0.25674,0.53436
3.6109,0.2,3.9991,6.0888,8.4545,0.43367,0.32202,0.57976
3.6109,0.3,4.1573,6.7772,9.8022,0.48828,0.40098,0.63297
3.6109,0.4,4.4601,7.8101,11.658,0.55268,0.48403,0.68722
3.6109,0.5,4.968,9.3227,14.277,0.62214,0.56876,0.74106
3.6116,0.1,3.9458,5.7253,7.5549,0.39969,0.25676,0.53437
3.6116,0.2,3.9995,6.0891,8.4548,0.43369,0.32203,0.57977
3.6116,0.3,4.1577,6.7775,9.8024,0.48829,0.40098,0.63297
3.6116,0.4,4.4604,7.8103,11.658,0.55268,0.48403,0.68722
3.6116,0.5,4.9682,9.3229,14.277,0.62214,0.56876,0.74106
3.6122,0.1,3.9462,5.7257,7.5553,0.39972,0.25677,0.53439
3.6122,0.2,3.9998,6.0894,8.455,0.4337,0.32204,0.57978
3.6122,0.3,4.158,6.7777,9.8026,0.4883,0.40098,0.63298
3.6122,0.4,4.4607,7.8105,11.658,0.55269,0.48403,0.68722
3.6122,0.5,4.9685,9.3231,14.277,0.62215,0.56876,0.74106
3.6129,0.1,3.9466,5.7261,7.5556,0.39974,0.25679,0.5344
3.6129,0.2,4.0002,6.0897,8.4553,0.43372,0.32204,0.57979
3.6129,0.3,4.1584,6.778,9.8028,0.48831,0.40099,0.63298
3.6129,0.4,4.461,7.8108,11.658,0.5527,0.48404,0.68723
3.6129,0.5,4.9688,9.3233,14.277,0.62215,0.56876,0.74107
3.6136,0.1,3.947,5.7265,7.556,0.39977,0.25681,0.53442
3.6136,0.2,4.0006,6.09,8.4556,0.43374,0.32205,0.57979
3.6136,0.3,4.1587,6.7783,9.803,0.48832,0.40099,0.63299
3.6136,0.4,4.4614,7.811,11.658,0.5527,0.48404,0.68723
3.6136,0.5,4.9691,9.3235,14.277,0.62215,0.56876,0.74107
3.6142,0.1,3.9473,5.7269,7.5564,0.3998,0.25682,0.53443
3.6142,0.2,4.001,6.0904,8.4558,0.43375,0.32206,0.5798
3.6142,0.3,4.159,6.7785,9.8032,0.48833,0.401,0.63299
3.6142,0.4,4.4617,7.8112,11.658,0.55271,0.48404,0.68723
3.6142,0.5,4.9694,9.3237,14.277,0.62216,0.56877,0.74107
3.6149,0.1,3.9477,5.7273,7.5567,0.39982,0.25684,0.53445
3.6149,0.2,4.0013,6.0907,8.4561,0.43377,0.32207,0.57981
3.6149,0.3,4.1594,6.7788,9.8034,0.48834,0.401,0.633
3.6149,0.4,4.462,7.8114,11.659,0.55272,0.48405,0.68724
3.6149,0.5,4.9697,9.3239,14.277,0.62216,0.56877,0.74107
3.6156,0.1,3.9481,5.7277,7.5571,0.39985,0.25685,0.53446
3.6156,0.2,4.0017,6.091,8.4563,0.43379,0.32208,0.57982
3.6156,0.3,4.1597,6.7791,9.8036,0.48835,0.40101,0.633
3.6156,0.4,4.4623,7.8117,11.659,0.55272,0.48405,0.68724
3.6156,0.5,4.9699,9.3241,14.278,0.62217,0.56877,0.74107
3.6162,0.1,3.9485,5.7281,7.5574,0.39987,0.25687,0.53448
3.6162,0.2,4.0021,6.0913,8.4566,0.4338,0.32209,0.57983
3.6162,0.3,4.1601,6.7793,9.8038,0.48836,0.40101,0.63301
3.6162,0.4,4.4626,7.8119,11.659,0.55273,0.48405,0.68724
3.6162,0.5,4.9702,9.3243,14.278,0.62217,0.56877,0.74108
3.6169,0.1,3.9489,5.7285,7.5578,0.3999,0.25689,0.53449
3.6169,0.2,4.0025,6.0916,8.4568,0.43382,0.32209,0.57984
3.6169,0.3,4.1604,6.7796,9.804,0.48837,0.40102,0.63301
3.6169,0.4,4.4629,7.8121,11.659,0.55274,0.48406,0.68724
3.6169,0.5,4.9705,9.3245,14.278,0.62217,0.56877,0.74108
